-90.6613992143932,13.438676421705264,-365.4065906463768,3.212620607855224
76.35034032416999,-1.5528505792292702,-282.6339982763824,4.0838988387455615
346.1855300956996,161.76111336121645,343.82673741599024,4.10012516513
-179.89031443688097,286.0901071035534,164.37552227069284,6.692679995706853
410.12357767051157,76.71223813299844,333.0958232794118,1.3268344513332364
8.995621348129145,196.09704921313187,105.14705067882745,4.581683133292193
88.386330679049,-54.044241849436794,-264.1855368047964,4.214512372509916
243.588216920143,-347.49581145323924,-69.47280239121267,5.850847540712046
250.66688433310281,-496.63780868456365,279.6583982688864,1.1239489862206031
154.40263143029364,-494.6090033009819,177.80447157585698,0.6175468298760312
477.8852050504067,-89.99017177050983,-405.5208018131129,6.488200013368686
-154.65060480578842,342.59134623748236,-344.16636102824185,7.588176767087603
-250.51226251543412,13.391657338303942,93.15369265702545,3.4181012293964064
25.571346018232855,-53.96834777554893,-476.6593390348237,4.862308023262575
-389.54128438133483,381.4525226330149,-279.89846861433233,3.3664724663665115
-258.69497300136766,-110.42133761083484,-401.02757512736906,8.246611753232184
9.21604666763276,347.0632654818547,-27.87475468523437,2.3935636951420247
-462.42989692660905,-172.22235288218047,-422.2928501590167,4.866233514469258
-174.41353759498014,296.73948277527927,-483.30156841792115,7.2460455577050435
-319.4544372924519,-132.84661476458336,-95.23812749057703,9.123267815940142
-486.49413797369255,330.5748324564336,104.15896414841474,9.386035446322106
-456.02374155472023,-462.02792862403754,211.87059704650846,3.757831355976063
-140.48249825304106,79.1250715803361,-311.27169252059326,4.05160690786453
334.7622031954457,-50.71313062682514,162.55539305071153,9.417524107010534
-435.8114117138705,-481.48836939047413,-392.67055007931174,4.645106950162356
-143.07281277514005,-282.6900521340452,447.46137586889733,0.5340595277657112
316.4346023718454,-477.02925514874494,76.784935624289,8.196808632620321
-29.677826355743676,261.92688757851545,265.0941241409659,6.837963604051134
-146.4019272703243,234.33152932100398,-249.9796385510652,4.657512332140307
215.7246198016609,235.35224442972913,-258.9567836777662,0.3339600641083029
-78.23186124437964,18.45623089392412,-95.06488717597483,2.948549838978798
434.77122288365354,133.33068201297627,366.59668858678083,8.247914610578453
-396.6396811903834,169.33879104667128,387.9200235249626,3.870469687684114
330.48675354146764,-446.6323348016815,-379.2823744501529,8.485350926512984
-316.9868821104213,-168.15413736019892,54.341553728235795,2.9061927568605306
-291.6205913605193,192.63929180562556,424.1239053235467,2.7971793033937207
142.45099681316287,-101.32891804113453,241.14557219803646,2.523267790612982
464.9275328925653,60.69486062228802,-17.63362390749068,3.1851249250325187
-319.3038308966826,-480.16438922872715,-6.188810823534396,6.408842446360056
404.25690664781735,-439.1941684584352,261.524410659541,6.918912745263574
456.8960418397192,-470.84396487215673,352.66774002286206,4.00490945467991
466.2336631742603,-313.9445399214758,-260.51728152947993,5.385060555086069
47.83628839762544,-31.53919464853905,473.24295776877267,4.991189496617894
-498.24980600476965,-49.264267134362385,-275.3984419418182,4.652976043654485
-76.33520565560026,358.4866791335761,209.82584683606277,9.46585288282514
232.76422560044284,-96.09831404297864,-80.442597569095,1.782966243988643
-293.49201950572115,422.0902651037245,180.32917894991328,0.45433762755857865
293.27466928747583,-352.8494457632342,152.8978427730805,2.4290913867657347
-432.104444661609,437.69373701339345,376.9401018626224,2.873604681645939
140.57655844602058,475.4028261653257,-492.47098323323166,2.65844620634644
-275.2788886661536,201.36219518420916,-191.66944874590442,1.589216754645395
391.96058577046153,195.59956873727114,-419.6403348375277,4.893358496478929
422.54632490056576,334.76332686562984,-55.40929987643861,9.636800387251402
121.31509480142633,-336.33269562015454,-412.934362000869,6.8644003975069765
131.52690334831274,-464.4846578301988,398.6283447060646,8.114611967427267
469.8356239636159,190.3255242816676,-201.32253248257527,1.597603187150779
134.15384809273556,297.3786332651368,406.5753548238842,9.35977106707641
60.45558795910255,-185.6327073725127,277.6466793303853,7.548790617508453
151.50386435790287,171.68717482167594,-242.59863791812785,7.452500446377321
-82.61472548364945,-496.57275798190926,-2.935669013480968,2.480288168635585
250.00590158281256,395.5999833504877,293.7537401204568,3.744809678726684
-280.6356004779846,-438.6081406725282,493.0477468165598,4.808370385148333
74.5887805722073,-213.9927624763557,193.41821179894993,8.008676279602268
-167.8064807542744,-102.46186483595122,-133.6390271871598,8.537709933936263
-92.65184291015981,81.88369610530543,-162.85479191070772,1.6845279787290979
-108.09179954493663,-249.6707824559419,340.6546919330087,4.028655861834785
391.30120546561585,478.01456345366756,238.83154717864318,3.862103432646886
-254.1859236871431,58.7054108922731,-111.99276506854517,3.2208943186640093
55.02050637977596,-319.9958473346727,-99.26029497994237,8.54394475977104
-380.8866452893425,372.8222989666384,-29.709968619403114,6.80717076242448
-368.03324049678156,-347.82604820605945,114.48335854253145,7.115475429247796
-371.4029223284305,-3.738551587944894,-91.71171343014062,1.1533589259369725
-342.3229135012492,-93.65734313257067,153.5787899440364,2.037281426145847
-213.25743316516733,66.32384697240357,-293.73130789159285,1.8001873747281238
462.25432505699206,63.9563099682765,-419.85971960127534,9.655549413473599
-435.6832679249104,492.9301313579235,441.5481190719217,3.5935388091507168
-4.870410256987201,-26.950125834623307,-99.11562318447187,8.069075540704143
365.4634920807839,-8.409799380437954,-257.55567346726014,7.589488783905686
92.41639159994585,130.6357276921528,163.02020574556252,7.701279653943448
496.52158918812205,441.4140484471506,-297.9790127775931,6.116218932190453
82.90393645806049,110.01672925768624,22.751370551986728,6.851172230028451
236.66322776880168,353.5649338888386,-29.84911117182254,7.079238535352087
-211.56775263565453,-154.09297798579536,358.2123310933335,0.8122983663865269
-436.8450994796049,94.50587997815296,39.80062987527289,5.833583845262654
363.57853540758657,-194.6112607584939,-223.76988911815954,4.645819711659715
-393.93392851389495,309.90330632323725,-216.08230551668183,3.3517516754400525
148.03408765557867,291.3829960664522,-487.8950965676375,6.235929829002485
248.88319145082838,133.84571798195466,136.3037248253123,5.892296776665434
407.51676400127144,313.4083518580325,255.15692632612308,5.924536844188059
-400.2944443718699,-20.86597239575305,-348.4758653308785,1.3922409475556463
97.90756164307035,80.02050390176552,-378.70449991638776,7.620345889191143
126.25339669414582,273.798638409395,-428.9311287797433,2.843230033969797
410.9762689611399,-131.43595473473712,-274.40650504992936,4.5594526630141905
296.1727625800068,-315.92010637836,-152.17236950049906,4.620881726002841
-249.29094509795792,-231.08231421304737,-312.4063971604502,1.9209435781089335
-410.7700464488825,-105.22603525804331,-190.43511746088683,6.242028022745249
301.5491318366188,155.77390225962762,-262.79946318356815,0.6424201010898889
-53.596448543870245,163.30607008280762,-169.50745452650452,8.319932002327047
364.9884166434869,-298.6318595797625,339.79582391049587,0.020627597844259382
279.0095861625259,-39.450364082461384,-228.2744304631218,7.785348749887068
12.252595460712445,385.88466559343425,-402.95082463606514,5.826792305045102
-409.7457863968464,-312.55969354806643,-485.6966841629664,7.163190718679707
-491.73096227625325,-191.65125363529623,169.60649676104023,9.98177226783133
-11.054001948029413,9.963291954111163,-389.99532718865925,7.455930997602048
110.77751825768978,-17.294873149511393,365.50043296999803,0.6751901901006341
-120.09883018527789,457.71068862122564,370.6537052578963,2.2263922490570085
362.9757893018122,206.46767463231697,142.4590342621823,7.555941038439002
298.3224040161085,332.73714338849635,-249.13067363746998,9.184359671000625
55.945081001926745,-71.69651164042922,-491.83800839675837,3.6952668626448624
-453.82523621653115,-133.29963040825643,-224.5594377987019,4.654234867369383
61.653934668601586,-173.2630676924044,50.469065505361456,0.013760037819122717
-137.7442490304428,271.9727291738665,-47.269803413449,3.4780514989613076
118.0041215606219,-231.66804896346426,-34.556530943161576,7.618828077757409
102.41714320722517,-239.22165718150944,-393.262684524803,2.301457782764671
68.59068028468396,150.45112915411184,149.6769171322192,3.5194290633350525
-306.8896607305279,315.59985908084843,361.6183794342357,8.999426787679493
-220.28907425914068,-18.775189680057647,-439.89179532585996,7.538139555389428
-449.26683342819973,-90.58936988902899,-313.29768682867365,5.511299958845028
307.4280391957014,104.65366521771891,-430.2770580107097,6.135862617161455
195.5105114493666,-204.40507805558016,453.28783236796875,6.520181654848653
252.4292032101314,-88.56561712352517,192.07292180087921,8.756471207505525
333.76658910944434,351.6714617263167,-81.84333478498473,5.351195349214253
-303.00304600112383,446.2041388598288,-14.532592622902518,8.190079249214184
232.17515301747648,-324.7136904829593,-220.55818925753601,0.7214486379869445
433.1654886336802,-97.89140594515034,474.3896953236715,9.005487113609806
-341.789207781276,-320.3830291856533,1.5270435577927621,3.921476392329005
452.1678025151236,371.3781775553422,-344.36508947346636,1.7278588017394925
74.50579997206663,172.35229631590755,-125.48590203509325,1.566810332616485
-112.19024781865517,155.497716771013,-14.432848442206048,5.092642089303782
277.3266897922528,-57.574790238386186,-220.68526842895008,7.378735257776663
376.907899325108,-15.977074716786333,236.45913020780995,5.459567383642372
492.8586775893391,432.04009266729616,405.0153767646063,1.5520603218071427
-254.16380260977056,-399.5220816561956,-5.4056684023535695,9.436848049991593
421.7129155950167,-57.513552487895694,194.52297416537166,5.855146911529536
-52.04536509208702,432.0253498416515,-207.98271459708374,6.805264462196586
-192.64217490874236,301.8949219494739,-114.81397279127481,0.510237021526948
265.956981943526,481.2409982036817,-338.5553053900533,2.728004828459177
-51.0330378190752,162.14624834624047,240.27848966811882,4.50304239069781
-155.38650433727952,420.1098725595197,-235.8430878094254,9.323562050539314
203.77943598351933,-239.54012867971608,-498.46968164875284,6.346554513260977
-162.58495206564515,-358.09252282977667,-362.4650045900911,7.380164691164685
378.5099297650403,211.3178206044015,-387.53297694068334,4.530631892754212
-20.763108666596807,29.13717910841529,-225.85105666878135,4.650665267523959
-66.51933583883918,-217.7888962343997,-486.35785759030534,8.395085935550144
-435.92759701706166,-143.9358233960677,347.08946697850985,0.9522085070289765
-129.13468253282488,-354.23424016713824,-347.61353220205274,9.327129170519374
208.5922294940482,417.7832749054596,417.6533452829434,0.9597974718202129
453.75013117031426,-17.954758935626813,-398.24656836203775,0.24896509214230478
-9.794371791512656,-120.35242300770766,-489.61778263513975,6.210705984778759
-43.88792743492864,-70.613012175059,37.002236649937515,4.493737326779046
180.0125022007719,171.69409502304978,273.3438552342953,8.411374102013664
-456.5516493476437,-243.12272199981976,-299.9596991730207,7.031597459289113
-442.8222683010139,247.687878300782,-369.6939871290249,8.867080319075715
291.3210278497419,-162.28372350928387,-292.75619612540504,2.820689191042244
191.18795936989397,249.39404295636658,-102.77071892857626,6.307071953911781
418.84621187828486,-37.139538075968815,-93.95661750470185,9.83859863015338
447.73250127690466,-77.30765894128567,-185.5251279772091,1.051487101004962
-310.5773705969751,-308.4939542890427,57.939090810477545,7.743089934830869
-30.9479586592073,-237.43257346860747,-218.12839204149114,2.7421817124158943
445.4432769442842,-209.59659539094832,177.57116238231518,2.4459179077764936
174.55617430023494,-139.95165243964124,469.5848084932428,6.054265975063515
-123.46591694149211,-289.18824764878735,265.7765340490196,6.244290607502806
-63.04637037119942,290.96360790251583,-233.31501146402445,4.183664983444181
452.2942439222831,-226.81529033188096,-23.639928920621834,7.114718482297251
294.93719765696426,369.31696087519816,-9.216014077996437,4.5098765235601395
451.02539237530794,-108.77704646593533,167.5980433618358,3.38132713932466
181.78374076226166,-105.06009394538363,-162.29725461113696,7.149089912842203
345.34946804997435,238.6256860073933,-111.9284613493915,2.2715460004734123
422.99565095208925,187.4884300597962,-169.93093888022025,1.5840110554736453
156.29932285872405,-270.5163755629342,-33.54834043727961,0.024013049295116273
367.7350333541899,-59.96767340554698,322.20043010159804,8.392025816222322
-374.0229260896833,-216.9618239474642,-266.2045542241113,8.125557514313492
-248.06583328071875,-5.725212251720735,86.1540877114395,6.260378617854832
330.28252867772665,-35.760179407185674,220.89744115650612,0.386093231511796
-289.3054664170289,-460.5376235183216,-40.0226286703943,7.199552787073361
302.9103815730695,-214.47780417967977,-95.09390713373544,7.9479654124462416
-151.59665421876812,-312.7406871265214,-483.31856130508186,1.266774524080182
-176.71740726402163,-18.205197696265163,314.41648101353246,5.309407357830777
-208.05527751225972,477.5160303945056,-372.077371801816,7.187204329831891
-360.142967353363,90.59002581121123,282.5768723853549,6.78036603884434
486.10581867698176,61.41770428124171,199.5195989330828,1.9593535796545836
418.3219356979491,492.0261735349717,72.64654286355487,6.464734300776007
-51.77953438790528,483.9224731527465,-275.4195707263971,8.410772689757938
476.68653633110523,208.40230491029143,440.5595060603659,9.540712160972815
364.12821303359175,293.1322708471538,238.35084796032012,4.2586968515455865
391.43828907568,-453.5529632359185,-117.16187438997727,8.705306722976829
-98.6029993466605,-439.7715069666537,395.74268947494653,9.017116292942644
69.93859127906299,303.9642620838027,-482.6184137963847,7.9423539155002185
480.6607115451467,-40.50511186442207,277.1207055354353,4.160987429227527
-223.07651441848742,181.47897118150325,149.00848221613992,0.8088868287118045
323.53268480118726,250.59439196010302,-260.16993137597757,5.775950824927979
197.8748847925108,-247.09350121937157,-115.70410281567823,2.6099045458211023
454.42407134762254,267.48650668006724,207.1881151489049,3.8248222481468375
-371.82957006565323,-380.18676790950576,284.39454539111864,0.3255331201287903
-15.900522631622671,-102.12491390615664,-109.53209796697894,4.422507606765763
-403.5873554838483,100.4426751138906,-261.0087715398328,7.90926463843403
-146.67115420937594,-383.48728249344134,426.53074634528343,4.920926720850628
-139.2018196500321,-356.42814893448127,368.41151302981035,9.951960122954555
-291.5101698070387,-449.76625019296,-466.8199050925671,9.963463321693805
-325.0561609465704,-54.199344197028765,-453.147063293047,9.366545210072182
-87.07883729545685,149.07307791687063,-221.34348433207361,6.7102905339972505
-354.86702816559676,212.09857990756097,40.79867899524048,2.5331864804874673
397.61660001312407,-309.0039647087577,-91.98430716619954,8.58246081399227
-74.49586220437388,5.285159552776864,1.6428344029674191,6.60023530017528
-372.1870713769472,-191.16089508441536,-374.64939418222764,2.0478638559801365
106.81556397217807,234.92839834444567,193.96763563583497,1.7718728219261903
-183.057590057498,-163.75473910500193,-304.64691584759,6.540684681212107
-120.22657166937145,285.2995840093021,193.33577037799466,3.9041159043325955
178.71464234537893,248.5540382324023,-55.20325741892385,2.3489138785665906
-85.50042662557789,354.45646464843736,395.11988630125137,5.101932259730312
-28.462528697605126,-340.4413079458738,-310.07494788718395,7.735552113398513
-450.4338620554086,189.49129884411974,351.11875164407024,0.17194275172982
78.93555639387573,-351.2662565713046,-439.9897185750208,2.2490388388661553
-24.33407953300715,-78.68018996041192,-98.00135433647183,1.424867770390189
-134.67213543661373,190.7266674875331,-153.26151036380497,1.2621524006543483
-116.79755157178562,-423.7929187946129,-80.8196411321801,9.134234923671569
-201.69782987146246,387.71642589400557,-6.813751999658169,0.8627941907356973
-285.16692258841346,-493.53415863881867,-77.80307594503077,7.476783713183002
257.9611724984199,-241.74722788493375,-115.08851612976423,7.606778554296235
181.05058229575087,215.95001576231388,378.0243627259686,1.7275594265677086
316.4149303862059,-241.89449506660853,-75.84653845340227,6.37343117100998
-159.49003830081742,398.01233788670464,455.5107783896142,1.8991776231814972
-109.61977260209366,172.3308988675334,154.06316915892927,7.7339328315105025
-304.6600111077472,-8.479791925895984,287.2929006289413,8.49130100217939
-301.2556624228013,-101.86253613724239,381.16161840118866,4.568661290801616
219.92218378697115,176.01535913386212,-439.21786785608543,0.8702637160792637
316.7526279105471,465.51110690620743,406.4796807050369,5.7145875933795045
80.14528778745688,198.81500646968442,-486.6507072558267,4.33995577964872
-71.95306350891994,251.39403652081504,-188.41678052723154,3.4431658718789206
359.55323850850897,257.8484652278203,-20.061701999523063,9.465498848735152
196.295929628846,38.36704737969632,126.81940862472318,6.013572079018009
-91.18833921623559,-284.8030656431967,70.34515074556302,7.511676955918768
161.91662622995784,-346.1614976077044,182.44172758459644,9.125575740468006
378.6973089224236,-269.83839752175487,246.94274252168435,3.8677214133384363
-252.4127728608734,117.69616286990426,21.009174164186017,7.665429839224064
-258.43566307455745,-402.04008137589653,-182.15472120728916,5.7904777837783605
-355.1290690517511,-111.03276103073068,474.91926941940164,8.659642209630034
-102.14405518238034,109.60448682618772,75.16749789680388,3.469339403792011
437.63059239479094,-195.00182117999154,78.48600183769238,8.82158025358882
-490.8079535156646,282.59593208799095,-465.46891425415237,9.491361817404478
375.6204445350695,-251.17023827649965,-444.6619015447093,7.795325431046759
-366.394992342874,-186.64446694983937,27.525703336482522,6.074421284977202
101.89247749306874,296.5910428627506,-426.11404996610025,7.183059447235648
-46.09854381520473,-440.47034478724333,339.23989324948525,7.36975554747111
-210.52991048282067,-54.78586034127253,-93.78380557132348,0.47357605418020254
-354.6450674616473,-294.92353780800227,172.28518916897184,6.39954226057685
-40.05266511882155,450.9001519582733,186.27692170677378,5.097597082914546
42.87368801047198,61.710172540552556,179.24470044508146,9.902495283790293
-336.5679523713763,-81.07079019262886,-461.79569652741117,0.31439920551984746
-414.2605644274532,124.72603321090092,233.35634839053654,2.0729095385785423
-180.02796644015706,429.7723538760345,349.70556972836,4.048077799803903
142.23564065195026,159.86739494652667,293.7897872244483,9.309062111060717
325.89470729853423,263.30348559948504,15.993296413395752,4.495604051893398
456.91440470804014,296.2637450747718,21.18956443415321,2.1137640514059974
269.48993927547514,235.36847507520108,-278.7894137652477,8.261786467530644
-401.0603781935587,-259.3327797053548,43.12701374152217,5.439587420304396
365.92064393018234,-157.71562289898768,-359.61189033769534,0.1065975209387604
-383.8287906687582,80.63920137273706,77.14977023811065,4.2121284328789566
18.025247421141643,230.97503545932773,-337.2951134947111,8.225401999634817
-89.13418812812412,340.794711227427,-0.3291364573433375,6.229948939173449
469.2914356845659,466.13116681927045,-332.9227115116816,4.734994679973941
-73.34788516719593,155.34120896377323,-421.7463591080672,1.116421490929994
-12.107849398433345,33.88054493639636,-141.64490578904721,8.533849051368657
112.84789809434348,128.98958060610866,-100.55770440728028,1.6687942989971216
59.5518847616715,266.1093121205473,-192.39191761659913,3.632487996674084
-423.68934845102325,273.00834153889696,-119.35208752049364,7.619386054866272
-127.57086898192583,-346.80065174495047,188.94762756662232,9.992397495120724
18.48772994763992,315.7913917128062,261.9743472395285,9.582574420820134
379.81041882232466,146.20678998437697,261.68203180608106,5.846493556109277
-250.82258113255708,192.93728410820376,237.08201586239684,9.488701198749274
-342.18419091856947,-175.18882431817096,-151.83782626333974,2.384901962655779
-340.08908813618024,-251.07606014022542,174.07184196449677,7.537953355931557
485.58167677048635,-254.01536413875857,-111.62665748568601,7.792390964544075
-58.845145987075576,-74.28797747405991,-57.3643327600174,7.303951209756097
-497.3081973918093,291.592133125292,-471.0844106360607,6.062271072062946
-246.56242635913995,-408.3123889619171,380.8454552325963,5.350476197554427
-264.11384634517685,-41.692666818458626,483.9249172528065,9.492959101975195
147.23540367058717,-311.3631836053782,-241.52360593288634,7.7563107554582755
116.68640455118984,279.53576845870356,243.7007173750405,6.433661525826885
-189.05069823075283,169.42691870556547,-182.6209409117725,9.260944457267264
334.83466205630594,-126.15217587622429,450.6272132474888,8.562640434419281
483.1009670423114,-405.5105075096307,264.26332357895166,7.768773375767239
379.7636367114564,294.9258688661922,-177.34543402463677,7.4295959334524095
-20.26128359361923,-304.9790854478138,39.030176199610025,0.3528416158711145
369.4697979075956,-332.33518582753305,-163.6816669583383,1.334102237676985
-377.2521115790439,-102.47644161249848,-352.59699022445255,1.2606513394352592
302.3964954692915,-385.78152252691956,-487.5505191066146,0.20643934516582974
-126.91530087182056,-299.399388833323,-0.10087848281670198,5.819214139363772
-10.095894882116152,-385.12478968634775,-254.11895676903606,8.637049709765416
87.38913037361573,484.0165611647397,-225.0810952183354,7.810742629225585
